Substance,EDGAR Country Code,Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
CO2,CAN,Canada,16.601517643706,16.690468338019,17.287361846943,17.862640394334,17.954280160429,17.282677503896,17.622006674496,18.021492721066,17.948502282385,18.336820534565,18.356383038402,17.41600587855,16.523468882128,16.105292269406,16.688977483273,16.489069220761,15.89459461798,16.157581587603,17.082056067807,17.399231440865,15.903558102776,15.492084348955,15.754485210475,15.55328766592,15.978553317917,16.224095968967,16.533942165466,16.906229805129,17.019216568449,17.180167000376,17.662427068529,17.218150198794,17.684086034872,18.13238759978,17.723778722159,17.854100539795,17.43597819739,18.214979516787,17.380793960003,16.196699017364,16.489068469466,16.67632202871,16.432831202177,16.525975170791,16.537572369566,16.292177075316,16.093535657119,16.247759790002,16.422075005945,15.933005306782,14.492584414117,14.818869749202,15.220776711017
CO2,CHE,Switzerland and Liechtenstein,6.716396577341,6.9742229027088,7.028622529206,7.5537144880402,6.7592772131075,6.3612815230472,6.6358477276027,6.7247610472185,6.930831983801,6.7398265895475,6.863916686832,6.4749762965571,6.1012040326986,6.7088734886685,6.5886865252038,7.0435479305443,6.9884622439044,6.7068104553009,6.6610423196243,6.5844787880504,6.7077929543412,6.9850751960426,6.9025710120028,6.4903273635611,6.2913713958661,6.3521701816407,6.391819384425,6.1829358267835,6.3679459193596,6.3844518822353,6.2464971863926,6.4136728322582,6.1530083520678,6.2896185498808,6.3161460109528,6.3479126385373,6.2298772940097,5.9028123407597,6.0159363526243,5.7689361816969,5.9135728757932,5.3312809047699,5.4274498309807,5.4841789650792,4.9691845998478,4.8340118029351,4.853102098642,4.6946782367791,4.5045701115747,4.4589414985168,4.1357906786484,4.1900433663452,4.1079959162358
CO2,CHL,Chile,2.9152864738382,3.112054500773,3.1765025745936,3.121689180175,2.8805672679185,2.5825714679681,2.6016832474495,2.3961285397233,2.4047829186935,2.511361079691,2.4554513772832,2.2171593670429,1.8545047723905,1.8633747510861,1.9404468838377,1.8425652006715,1.8349343813182,1.8215677338456,2.1631591697082,2.5674284430504,2.4936458279158,2.3384074621893,2.3893235167381,2.4904183928918,2.6769902162328,2.8917135109339,3.2776532009978,3.6810906454303,3.6656866537376,3.789293950025,3.5016395171239,3.3273641189246,3.3187610959467,3.4058717522841,3.6385007847188,3.6481368649868,3.6796225023879,4.0936402549436,4.2638541021024,4.0396000495175,4.2448339611885,4.5900114172621,4.6738801180996,4.8714674078474,4.460232167629,4.7385457103373,4.9478059995473,4.9533279467156,4.9171494506266,5.1708693223201,4.7210864930661,5.2681795475983,4.956696280819
CO2,CHN,China,1.1034079880157,1.0804734936516,1.1251497136608,1.1453470209384,1.1413899406453,1.2843289523879,1.3135811211308,1.4536431497299,1.6145166436725,1.6304273320022,1.5731080260926,1.5370337595417,1.5842938106671,1.643277959691,1.7648272626342,1.7472538643864,1.8223531159516,1.913007197843,2.0171653569971,2.0493577566436,2.0522662339921,2.1376695298702,2.2107188696356,2.3684947151148,2.4732011898294,2.7102626052284,2.6677471944007,2.7248988796777,2.7736102592524,2.6981193931435,2.852205230953,2.9730203448946,3.1909367304532,3.6629152472059,4.197119332538,4.7354100482999,5.2243895917473,5.6460360912853,5.783129791805,6.1684685409424,6.7106778937726,7.2951205438248,7.4817186793499,7.7979975208645,7.8481003940777,7.7084829136421,7.6851436789398,7.8225993467489,8.1647780738888,8.3231282090812,8.4499180504284,8.9029285014745,8.8468962718276
CO2,CIV,Côte d’Ivoire,0.49897082681097,0.48685573391306,0.51677079726173,0.50714421266046,0.4969214122043,0.51492200751755,0.56170373695366,0.53209140938283,0.58834293930207,0.52467780422963,0.47751281122805,0.41846645745795,0.38116464277241,0.4302176321036,0.36811669353948,0.32428023338601,0.325932339781,0.30650302988295,0.2988862175964,0.27699567024912,0.24228528687184,0.24115323423958,0.23193026692559,0.23778074824146,0.24039158606375,0.25471941353855,0.30904117175015,0.36519834095139,0.34410757066266,0.44774679858983,0.4175877548012,0.41007315792578,0.42549101492127,0.32903158173372,0.33332263403248,0.34907535441644,0.33619724725036,0.32699971242667,0.35513097222432,0.32188007495015,0.35879772982203,0.33896190947631,0.42131231049311,0.44633139894103,0.46431149065679,0.48763448942558,0.48141786548879,0.50772671210679,0.49577398544566,0.51681170531665,0.50581034886759,0.52962770303545,0.52701731848599
CO2,CMR,Cameroon,0.13344560965708,0.13845709847649,0.14069410000661,0.14305102137969,0.13573591759038,0.16739339029299,0.151520436092,0.20577091356995,0.21669009851218,0.22899108132907,0.23731984903401,0.24617207064655,0.25329617869529,0.49455027471403,0.5018210823158,0.47757019268749,0.56007575407503,0.49379244857756,0.302234367131,0.4203196248212,0.40727813494149,0.37697796736049,0.35240303073562,0.37413664243819,0.39371733323679,0.38396651086381,0.38368478603848,0.37669995530582,0.38245312823746,0.35913038402385,0.37582089139551,0.36452525361346,0.35007541562111,0.34798938251258,0.33296951207309,0.31458456009984,0.30863327627968,0.35445588870599,0.36244944024333,0.38451885214529,0.38108836130452,0.35108236152969,0.34596041233483,0.37234972116858,0.39353704437466,0.39705421574576,0.40894325397152,0.40541331137946,0.42204561383423,0.40285861165211,0.39775520022501,0.40120992656932,0.36952171291084
CO2,COD,Democratic Republic of the Congo,0.14625093342243,0.1437878820997,0.14399910314469,0.14108152423003,0.14427698909804,0.13795891911061,0.13152392403641,0.13230373132229,0.12947590625088,0.13928368084591,0.13422401576968,0.13990823039472,0.10975348812298,0.14002476653631,0.13339538207231,0.12144014615786,0.11071819151835,0.11837229389325,0.11942387846611,0.11005157927313,0.097270935916886,0.052690145982137,0.043546021660984,0.040379750201293,0.061601318298193,0.055605953063557,0.059790803982187,0.058509887763662,0.056943664332762,0.051401581135769,0.039818681448154,0.037649936758195,0.038362344452001,0.045070938253326,0.041708386427769,0.04529874076129,0.045080821826829,0.048206285346634,0.047863055037205,0.044986158891978,0.045606366342975,0.050453672068172,0.0436853407538,0.058778875858462,0.073035164185908,0.045792653602389,0.034143853540002,0.038448195540689,0.036340745471099,0.038653725594834,0.038193082149855,0.039002732942324,0.037300649469151
CO2,COG,Congo,1.321275815332,1.4684811853714,1.3641866217621,5.990782714083,8.3546979062511,5.0113953080637,4.7014170140505,1.4661349095516,0.88344274522448,0.77991002180354,0.9941290488815,1.0847658019425,1.2215669358859,1.2238917168908,1.1740118498906,1.1593634721796,1.0986442887776,1.0918411285076,1.0512066101508,1.0249245751499,0.98292839814595,0.97587993776224,0.92669451503374,0.89060571954876,0.79339353630315,0.98114977857151,1.1477573427801,1.1492997805672,1.3279275562517,1.3366472547918,1.4059157572846,1.3330339827144,0.84523083452996,1.0236121605446,1.00941231565,1.1704494817742,1.2601457135829,1.0775247089729,1.0820883837424,1.161444541777,1.2125455564366,1.0807964571072,0.97188813069123,1.1491051672113,1.0878399492667,1.1552583032107,1.09462082001,1.0559374352753,1.1880896062694,1.3013501880541,1.2932057344529,1.2244830530211,1.242617535326
CO2,COK,Cook Islands,0.87668340616265,0.87241583646892,0.93410725308978,1.1371698020586,1.4205978287628,1.1993988447311,1.2136086762694,1.3226019295725,1.3565599955458,1.50168962887,1.6529593771687,3.3089662352671,3.2673392536596,3.2158541436437,2.8491534472766,3.1274038781432,2.0123562660333,2.2761775251662,2.281753547955,2.1809889931931,2.1887243450701,1.5190475083357,2.1888652178619,2.1228425753245,2.2224688775926,2.1305534783893,2.2000153573479,2.3651097636139,2.4872490101923,2.4364835211726,3.7116656355895,3.5985917236085,1.9240598825282,1.7093574768223,2.699128933884,4.3716748552499,4.5110021179165,3.6821856529199,3.843628281574,3.6131881769322,4.5315983965489,5.214073404727,5.5535532135839,5.8924571508838,6.3596072479883,5.8773743277593,6.2155937936519,6.753929376817,6.772811411245,7.1771349429098,5.7815575211143,6.1957593943965,6.3401366509162
CO2,COL,Colombia,1.2949057951465,1.2769126278964,1.2788215091272,1.2874764194341,1.3045832576718,1.3799455246099,1.4391443855393,1.4436280074979,1.5045122545084,1.4785915987861,1.4738313565378,1.4584152536199,1.4456088359663,1.4827576571805,1.475215338974,1.4942312039458,1.4774179042611,1.5090754657527,1.4958382936047,1.5125767396935,1.5475579716889,1.5662892749114,1.5964790658102,1.6608652162816,1.6195262974173,1.6664049236705,1.6154234316857,1.7256865058844,1.7283679057777,1.4863270074114,1.5398992938152,1.5093456611064,1.4295267491423,1.3974675327838,1.379879587235,1.4029232378841,1.35717768251,1.3784106184805,1.3696316493356,1.4174742809323,1.4408978515836,1.5393772456658,1.5286266362509,1.6757196815432,1.7043617469447,1.7125127269132,1.7555027504703,1.5855796823824,1.6503099322023,1.6345684769053,1.6182266230422,1.6671399448282,1.737495812969
CO2,COM,Comoros,0.095054031788514,0.093245833070197,0.091044826806713,0.092280962018348,0.097184652890198,0.09813052898399,0.098438087973523,0.098267974342293,0.096158458400353,0.10678567464112,0.10136831853768,0.094165211538387,0.085054931768156,0.090514806260771,0.085121530700552,0.082529954230802,0.046439120965149,0.13344254951471,0.11895331215273,0.10673410755988,0.09724049567404,0.11548748000473,0.095464931893267,0.090249812081281,0.087737793456145,0.086701434825164,0.087972863150336,0.085643608656105,0.10548122730101,0.1047591702671,0.1716544587861,0.17663281041838,0.17681303128411,0.22321852467055,0.23689488950137,0.2232592113755,0.26130932977714,0.16844836084823,0.1640423118525,0.19539854148203,0.2282503129301,0.19834529202068,0.2015608398372,0.23431913890823,0.20485710927352,0.21973855143236,0.24324377414659,0.30252063146679,0.32632659637899,0.35572475073913,0.35321558188364,0.37687255783432,0.37803604342941
CO2,CPV,Cabo Verde,0.55503010204498,0.54937463436527,0.54524948017024,0.56557123554092,0.61218001609496,0.63563203806787,0.65608184971146,0.67412727673139,0.67762022025323,0.77241344232717,0.74677879622154,0.70247929117846,0.27521583638563,0.29536584110719,0.34122541443481,0.33392076515378,0.10632695717282,0.15551251797934,0.18958088381453,0.20720580463084,0.16019240303496,0.19882361393397,0.19253641082722,0.18212027669213,0.20828037802213,0.20090639735249,0.23580420541129,0.23018792005048,0.22966981242601,0.22909121390031,0.66555227878629,0.74068574104295,0.80180190595463,0.78777685972531,0.84054080014901,1.2878956998913,1.3912914709254,1.5544367354324,1.4924250340412,1.4128261546238,1.5073712296331,1.70767347427,1.4603692820082,1.400072324283,1.4805635783142,1.4804715819145,1.4862765627981,1.534939386165,1.5411974412939,1.5736742724152,1.5770448881091,1.6868582144756,1.7439929438014
CO2,CRI,Costa Rica,0.77529979445504,0.76198159788718,0.83272478522027,0.9178928672735,0.87898855635674,0.93977460499411,0.94282952882612,1.1578972311462,1.2188827746148,1.1840842457155,1.042350497614,0.93970968866608,0.78200961500331,0.77276643958493,0.78120475084025,0.80232079148225,0.8161541725161,0.83916348159754,0.86657293822854,0.95475105571154,0.94147946224005,0.99263384805436,1.3021520114569,1.2761235187051,1.45225983711,1.414427530717,1.3124262216111,1.2630773579754,1.372558222694,1.341062326984,1.3042485880102,1.3804025509832,1.3819500733725,1.4678532666455,1.472950071719,1.4955439375799,1.6018422682342,1.7621586272838,1.7236763694845,1.6324012170635,1.5940576212468,1.6750184539349,1.6425816199713,1.6881028884222,1.6932488863238,1.616071032754,1.6944691884916,1.7076028836676,1.7050533604002,1.6380632419227,1.4220808895735,1.5996047271206,1.6783744348312
CO2,CUB,Cuba,2.5068880007033,2.4831474005006,2.4002737623228,2.5394986077165,2.7142662603871,2.756206762267,2.8795488128331,3.1098759044206,3.3062611465326,3.3271084296642,3.3906077927669,3.4004773488499,3.3602037123363,3.6060203320538,3.7729676419285,3.5045062344978,3.53764025633,3.8159677219864,3.938170217609,3.9735055775181,3.6492687008279,2.8208697057812,2.2233981404449,2.022689345151,2.0695641291736,2.1919300952282,2.362528846402,2.5736723363468,2.5150766086628,2.5748198528948,2.5985356390054,2.4853523874483,2.3663522112267,2.2923102524669,2.2451262675991,2.3239566384953,2.3717255115406,2.4484037141677,2.3638358503918,2.3809499671188,2.4878786068715,2.4441728011824,2.5410255738253,2.5482771195026,2.3525471195098,2.5703341501129,2.3841413341961,2.3059909308814,2.3359469872815,2.135855775757,2.1289804498774,2.1009138894976,2.1532340973395
CO2,CYM,Cayman Islands,2.7910226383215,2.8513450740768,3.5034577648639,3.5297783599426,3.121949683136,3.7487950711418,3.3628098862394,3.668984343672,3.6294828612361,3.5623833441353,3.5126633443751,3.4553942049638,3.3863797469463,3.4412185804727,3.9505517653768,3.9289945193678,4.1415917881408,4.4222442879062,4.769828447165,4.6355384772884,4.335559978276,4.1313668157998,4.0501958718267,3.6113759745103,3.9401471783682,3.9427975831098,3.6967388070539,3.5358060811683,3.4138446729942,3.1367268187534,2.8892321820083,2.8126880266838,2.9293191753298,3.0217632411556,2.7590815636442,2.8042620459776,2.9804198689783,3.6904634875138,3.8918799700559,3.8864849745734,4.1545640352905,3.3377759942946,3.2542652838141,3.8143607806582,3.8635067199282,3.9446724479746,4.0437776549106,4.1667056014643,4.2806094148354,5.7085886851879,4.7920203735997,4.5482618540697,4.7265706995205
CO2,CYP,Cyprus,3.5323468452043,3.5181250832672,4.2411079873111,4.3639363590247,3.3038330225514,3.329828925465,4.0020249938431,4.1978709341473,4.3129690409523,4.5563930680901,4.7707426864723,4.5435723480608,4.5756044303363,4.5393976914575,4.5902910318727,4.4712764949953,4.9099305454976,5.6115927520278,5.5862785839838,5.7931073674933,6.0506467586849,6.5895807899851,6.8552182614668,7.0166322301222,7.15421405927,6.8492946647099,7.1231562396132,7.0821867204168,7.2798640230034,7.4255498047818,7.5609117800508,7.2869400323987,7.3439536973979,7.8940249389993,7.7080614208117,7.6924459025963,7.6618728917981,7.8106536490164,7.8531269418873,7.5464050440291,7.1125094740654,6.8060192666488,6.2734979322618,5.6294140207034,5.9151757225551,5.904517895708,6.1708985747634,6.2412747605801,6.0657822664218,6.0202480087289,5.6321898978854,6.1144063233327,6.0950242856216
CO2,CZE,Czechia,19.022041474424,18.991249852625,18.900093988891,18.598868567606,16.828168935777,17.444474265718,17.860632180477,18.773997224426,18.438342653447,19.290759056599,18.538186521107,18.581145893879,18.778774504314,18.862554608449,19.136998724341,18.901660334139,18.757451358462,18.755055564777,18.356838722026,17.615040335312,15.923377076461,14.430606412644,13.833173508216,13.347698651847,12.838892815396,12.782005635611,13.14538045793,12.82900594162,12.256852603637,11.539418796487,12.794961524375,12.816643519213,12.344530358659,12.687624204387,12.782655959348,12.530661106692,12.598347951036,12.665252401364,12.021660174362,11.346733848949,11.421942915799,11.122937857243,10.717334161573,10.283165869716,10.058924356596,10.144844271418,10.273412706116,10.346893832867,10.226752474946,9.714859318861,8.8592737756822,9.4310383318228,9.5508512167155
CO2,DEU,Germany,13.678400758649,13.567472328898,13.898745856423,14.527933890656,14.096891020066,13.356056237948,14.171234201117,13.918902349007,14.426241070276,15.068333070047,14.409874804315,13.990966308058,13.442346071057,13.680262521267,13.880652588965,13.905349415408,13.807196725659,13.666752456841,13.522264488771,13.276476812033,12.742161113437,12.403355328109,11.661537661237,11.492972678372,11.24909736068,11.15327402983,11.486024173459,11.089061583855,11.074362582515,10.662538135222,10.634045356427,10.82903624803,10.629355499769,10.654078034604,10.465560557337,10.227105894354,10.408227439874,10.058666644359,10.150791525075,9.4356029459802,10.001966494846,9.6759559658819,9.8158477611944,10.006434871603,9.4891082169543,9.5428739910106,9.5708710436404,9.3663065948014,9.0475567726039,8.4124524833826,7.7222182370485,8.2246556579025,8.1556962056324
CO2,DJI,Djibouti,4.4569270882361,4.2014558473887,3.9501602764234,3.8449566682717,3.8564599305963,3.667121537415,3.4298533177674,3.1816594821136,2.912424221512,3.0837960769807,2.8332977060263,2.0766389363281,1.8741499153667,1.5073204402729,1.1761321339462,1.1180167601718,0.97918632374903,1.3108297009159,1.0906260990942,2.176057269118,1.681009571801,2.0831190619874,1.7597450782951,1.7151172929678,1.7505488050604,1.7413630896665,1.7792003109898,1.7459671750703,1.7295167314349,1.7131474193134,1.0566074307748,1.0425366987468,1.0527139613881,1.0878414873486,1.0363745586528,0.96904972163409,0.9200170271254,0.93567997993967,0.99186673839618,0.86291638181269,0.96301362167797,0.72075649746269,0.90644007405978,0.97203521158744,0.97485000044967,0.87821951414025,0.76586624105637,0.67144059909291,0.72290261626422,0.68696276952848,0.68179508681274,0.73528335015511,0.74038547993287
